102217,11,-36,0.459852,0.814321
102218,11,-37,0.573569,1.015696
102219,11,-38,0.459852,0.814321
102220,11,-39,0.622289,1.101971
102221,11,-40,0.459852,0.814321
102222,11,-41,0.459852,0.814321
102256,11,-75,89.132804,90.873251
102257,11,-76,18.541087,28.84169
102258,11,-77,8.023815,12.48149
102259,11,-78,8.461369,13.162129
102260,11,-79,9.905895,15.40917
102287,11,-106,5.654786,10.28586
102289,11,-108,6.070153,11.041398
102290,11,-109,0.465404,0.846554
102303,11,-122,15.857872,28.345571
102305,11,-124,15.857872,28.345571
102306,11,-125,2.16901,3.877054
103093,12,88,0,0.030387
103094,12,87,0,0.526974
103095,12,86,0,0.093596
103164,12,17,1.719008,3.033543
103165,12,16,1.23135,2.17297
103168,12,13,1.23135,2.17297
103169,12,12,1.23135,2.17297
103183,12,-2,0,0.017951
103184,12,-3,0,0.017951
103185,12,-4,16.449977,28.897357
103186,12,-5,16.449977,28.897357
103187,12,-6,18.459702,32.427803
103188,12,-7,16.449977,28.897357
103189,12,-8,25.009919,43.934443
103190,12,-9,16.449977,28.897357
103191,12,-10,17.700473,31.094079
103192,12,-11,16.449977,28.897357
103193,12,-12,16.449977,28.897357
103194,12,-13,16.449977,28.897357
103195,12,-14,1.904237,3.351458
103203,12,-22,0.587954,1.034364
103204,12,-23,0.587954,1.034364
103205,12,-24,1.152153,2.026936
103206,12,-25,0.587954,1.034364
103207,12,-26,0.587954,1.034364
103208,12,-27,0.587954,1.034364
103209,12,-28,0.587954,1.034364
103210,12,-29,0.587954,1.034364
103211,12,-30,0.587954,1.034364
103212,12,-31,0.587954,1.034364
103213,12,-32,0.587954,1.034364
103214,12,-33,0.587954,1.034364
103215,12,-34,0.587954,1.034364
103216,12,-35,0.587954,1.034364
103217,12,-36,0.45808,0.811184
103218,12,-37,0.625833,1.108246
103219,12,-38,0.45808,0.811184
103220,12,-39,0.45808,0.811184
103221,12,-40,0.45808,0.811184
103226,12,-45,13.651582,23.914282
103255,12,-74,0.906675,1.410384
103256,12,-75,3.12681,4.863927
103257,12,-76,5.981898,9.305175
103258,12,-77,16.431239,25.559705
103259,12,-78,8.707118,13.544406
103260,12,-79,8.781043,13.6594
103261,12,-80,1.478092,2.299255
103273,12,-92,0.41158,0.640236
103290,12,-109,0.571661,1.039831
104094,13,87,0,0.093229
104166,13,15,1.226156,2.163805
104167,13,14,1.226156,2.163805
104168,13,13,1.226156,2.163805
104182,13,-1,0,0.017878
104183,13,-2,0,0.132985
104184,13,-3,0,0.017878
104185,13,-4,16.375542,28.7666
104186,13,-5,18.980742,33.343104
104187,13,-6,0,0.017878
104188,13,-7,0,0.062653
104189,13,-8,0,0.041754
104190,13,-9,0,0.017878
104191,13,-10,0,0.017878
104192,13,-11,0,0.017878
104193,13,-12,16.375542,28.7666
104203,13,-22,0.58548,1.030011
104204,13,-23,0.58548,1.030011
104205,13,-24,0.58548,1.030011
104206,13,-25,1.074947,1.89111
104207,13,-26,0.58548,1.030011
104208,13,-27,0.58548,1.030011
104209,13,-28,0.58548,1.030011
104210,13,-29,0.58548,1.030011
104211,13,-30,1.879178,3.30596
104212,13,-31,0.58548,1.030011
104213,13,-32,1.200654,2.112262
104214,13,-33,0.58548,1.030011
104215,13,-34,0.58548,1.030011
104216,13,-35,0.58548,1.030011
104217,13,-36,0.456309,0.808047
104219,13,-38,0.456309,0.808047
104220,13,-39,0.5584,0.988833
104224,13,-43,14.688086,25.744968
104225,13,-44,6.497861,11.382688
104226,13,-45,1.213946,2.126541
104227,13,-46,1.213946,2.126541
104256,13,-75,4.92098,7.654858
104257,13,-76,3.492437,5.43268
104258,13,-77,151.981938,154.194126
104259,13,-78,3.943977,6.135075
104260,13,-79,4.485425,6.977327
104261,13,-80,10.60718,16.500057
104280,13,-99,26.63856,48.211622
104281,13,-100,143.697666,260.070273
104282,13,-101,26.63856,48.211622
104289,13,-108,5.612283,10.20855
104290,13,-109,0.432175,0.786111
104302,13,-121,2.282762,4.080384
104304,13,-123,17.650921,31.550602
105088,14,93,11.616811,20.702575
105089,14,92,16.416589,29.425961
105090,14,91,39.68791,71.138707
105091,14,90,14.30553,25.641987
105096,14,85,0,0.092832
105097,14,84,0,0.092832
105119,14,62,0,0.469799
105120,14,61,0,0.530201
105163,14,18,7.779679,13.728845
105164,14,17,3.135242,5.532779
105165,14,16,1.220963,2.15464
105166,14,15,1.220963,2.15464
105167,14,14,1.220963,2.15464
105168,14,13,1.220963,2.15464
105181,14,0,0,0.017804
105182,14,-1,0,0.017804
105183,14,-2,0,0.017804
105184,14,-3,0,0.017804
105185,14,-4,0,0.017804
105186,14,-5,0,0.017804
105187,14,-6,0,0.017804
105188,14,-7,0,0.017804
105189,14,-8,0,0.017804
105190,14,-9,0,0.017804
105191,14,-10,0,0.017804
105192,14,-11,0,0.017804
105193,14,-12,0,0.017804
105203,14,-22,0.583005,1.025657
105204,14,-23,0.583005,1.025657
105205,14,-24,0.583005,1.025657
105206,14,-25,0.583005,1.025657
105207,14,-26,0.583005,1.025657
105208,14,-27,0.583005,1.025657
105209,14,-28,0.583005,1.025657
105210,14,-29,0.583005,1.025657
105211,14,-30,0.583005,1.025657
105212,14,-31,0.583005,1.025657
105213,14,-32,0.583005,1.025657
105214,14,-33,1.886106,3.31815
105215,14,-34,0.583005,1.025657
105216,14,-35,1.209563,2.127935
105217,14,-36,0.454316,0.804517
105219,14,-38,0.454316,0.804517
105220,14,-39,0.454316,0.804517
105223,14,-42,5.581877,9.783797
105224,14,-43,14.625368,25.635037
105225,14,-44,14.625368,25.635037
105226,14,-45,1.208683,2.117322
105227,14,-46,1.208683,2.117322
105228,14,-47,1.208683,2.117322
105229,14,-48,1.208683,2.117322
105230,14,-49,2.512102,4.400597
105255,14,-74,3.100837,4.823524
105256,14,-75,4.717188,7.337848
105257,14,-76,3.494435,5.435788
105258,14,-77,4.069848,6.330875
105259,14,-78,4.483426,6.974219
105260,14,-79,4.257657,6.623022
105279,14,-98,3.418608,6.504852
105281,14,-100,27.801965,50.317204
105283,14,-102,30.898677,55.921766
105284,14,-103,26.535907,48.025836
105289,14,-108,5.587168,10.162866
105301,14,-120,42.300513,75.611164
105302,14,-121,122.139358,218.321206
106089,15,92,14.24344,25.530694
106092,15,89,21.346532,38.262652
106164,15,17,1.21525,2.144559
106165,15,16,1.21525,2.144559
106166,15,15,1.21525,2.144559
106167,15,14,1.21525,2.144559
106184,15,-3,0,0.017716
106185,15,-4,0,0.017716
106186,15,-5,0,0.017716
106187,15,-6,0,0.017716
106188,15,-7,0,0.017716
106189,15,-8,0,0.017716
106190,15,-9,0,0.017716
106191,15,-10,0,0.017716
106192,15,-11,0,0.017716
106193,15,-12,0,0.017716
106194,15,-13,0,0.017716
106205,15,-24,0.580036,1.020433
106206,15,-25,0.580036,1.020433
106207,15,-26,0.580036,1.020433
106208,15,-27,0.580036,1.020433
106209,15,-28,0.580036,1.020433
106210,15,-29,0.580036,1.020433
106213,15,-32,12.996366,22.863977
106214,15,-33,0.580036,1.020433
106215,15,-34,0.580036,1.020433
106216,15,-35,0.580036,1.020433
106217,15,-36,1.901449,3.345141
106219,15,-38,1.377452,2.439238
106224,15,-43,14.556581,25.514469
106225,15,-44,26.826999,47.0218
106226,15,-45,14.556581,25.514469
106227,15,-46,1.203015,2.107393
106228,15,-47,1.203015,2.107393
106229,15,-48,1.203015,2.107393
106230,15,-49,1.203015,2.107393
106231,15,-50,1.203015,2.107393
106232,15,-51,1.203015,2.107393
106254,15,-73,0.582806,0.906586
106255,15,-74,4.531378,7.04881
106256,15,-75,6.47939,10.079052
106257,15,-76,4.934966,7.676614
106258,15,-77,4.261653,6.629238
106259,15,-78,4.403508,6.849901
106260,15,-79,3.570358,5.55389
106261,15,-80,0.601786,0.936112
106281,15,-100,28.588975,51.741568
106282,15,-101,26.399036,47.77812
106283,15,-102,26.399036,47.77812
106284,15,-103,26.399036,47.77812
106285,15,-104,28.708737,51.958319
106289,15,-108,5.562053,10.117182
106300,15,-119,1.28309,2.293493
106301,15,-120,21.9311,39.201321
107081,16,100,40.896658,72.882834
107082,16,99,18.372462,32.741968
107087,16,94,36.132234,64.392049
107119,16,62,0,0.456156
107120,16,61,0,0.543844
107164,16,17,1.830665,3.230586
107165,16,16,1.209018,2.133561
107166,16,15,1.209018,2.133561
107185,16,-4,0,0.017627
107186,16,-5,0,0.017627
107187,16,-6,0,0.017627
107188,16,-7,0,0.017627
107189,16,-8,0,0.017627
107190,16,-9,0,0.017627
107191,16,-10,0,0.017627
107207,16,-26,0.577066,1.015209
107208,16,-27,0.577066,1.015209
107209,16,-28,0.577066,1.015209
107210,16,-29,0.577066,1.015209
107211,16,-30,0.577066,1.015209
107214,16,-33,0.577066,1.015209
107215,16,-34,0.577066,1.015209
107216,16,-35,0.577066,1.015209
107217,16,-36,0.577066,1.015209
107218,16,-37,0.449887,0.796674
107219,16,-38,0.449887,0.796674
107224,16,-43,14.483747,25.386808
107225,16,-44,14.483747,25.386808
107226,16,-45,14.483747,25.386808
107228,16,-47,1.197145,2.09711
107229,16,-48,1.197145,2.09711
107230,16,-49,1.197145,2.09711
107231,16,-50,1.197145,2.09711
107232,16,-51,1.197145,2.09711
107233,16,-52,1.197145,2.09711
107255,16,-74,6.403468,9.96095
107256,16,-75,3.700226,5.755906
107257,16,-76,3.070867,4.776905
107258,16,-77,4.153763,6.461409
107259,16,-78,3.552376,5.525919
107260,16,-79,3.552376,5.525919
107261,16,-80,6.948912,10.809418
107262,16,-81,5.612275,8.730206
107263,16,-82,0.640746,0.996717
107275,16,-94,3.616626,6.881636
107276,16,-95,3.130922,5.957449
107277,16,-96,13.790255,26.23979
107278,16,-97,3.870687,7.365056
107280,16,-99,26.279273,47.561369
107281,16,-100,27.921728,50.533955
107282,16,-101,26.279273,47.561369
107283,16,-102,28.914044,52.329892
107284,16,-103,26.279273,47.561369
107285,16,-104,28.50343,51.586745
107288,16,-107,6.083676,11.065997
107289,16,-108,1.055032,1.919067
107301,16,-120,21.179177,37.857276
107302,16,-121,15.510831,27.725242
108081,17,100,27.417611,48.861529
108082,17,99,18.267656,32.555192
108083,17,98,18.267656,32.555192
108084,17,97,39.163407,69.793971
108086,17,95,32.738285,58.343618
108088,17,93,39.703539,70.756552
108104,17,77,7.796478,13.941937
108185,17,-4,0,0.017539
108186,17,-5,0,0.017539
108187,17,-6,0,0.017539
108214,17,-33,1.248661,2.196718
108217,17,-36,0.574097,1.009985
108218,17,-37,0.574097,1.009985
108219,17,-38,0.44745,0.79236
108223,17,-42,8.259122,14.554709
108224,17,-43,8.259122,14.554709
108225,17,-44,8.259122,14.554709
108230,17,-49,1.190667,2.085762
108231,17,-50,1.190667,2.085762
108232,17,-51,1.190667,2.085762
108233,17,-52,1.190667,2.085762
108234,17,-53,9.929499,17.406532
108235,17,-54,9.929499,17.406532
108254,17,-73,3.306627,5.143642
108255,17,-74,3.168768,4.929194
108256,17,-75,5.644242,8.779933
108257,17,-76,4.219696,6.563971
108258,17,-77,3.47046,5.398493
108259,17,-78,10.2935,16.012111
108260,17,-79,3.910011,6.08224
108261,17,-80,4.081836,6.349523
108262,17,-81,3.534395,5.497947
108264,17,-83,87.806757,88.810511
108276,17,-95,3.526958,6.711017
108277,17,-96,3.620362,6.888745
108280,17,-99,26.125293,47.282689
108281,17,-100,26.125293,47.282689
108283,17,-102,35.569407,64.375056
108284,17,-103,26.125293,47.282689
108301,17,-120,15.433711,27.587391
109078,18,103,18.170919,32.382795
109079,18,102,85.170919,99.382795
109080,18,101,18.170919,32.382795
109081,18,100,53.222895,94.849694
109082,18,99,25.37802,45.226728
109083,18,98,44.500205,79.304795
109084,18,97,31.714461,56.519039
109085,18,96,18.170919,32.382795
109086,18,95,17.227709,30.701879
109089,18,92,27.989985,49.881568
109092,18,89,25.853656,46.074369
109103,18,78,47.882144,85.62454
109104,18,77,29.321378,52.433522
109108,18,73,0,0.61211
109113,18,68,0,0.048015
109114,18,67,0,0.866466
109115,18,66,0,0.085519
109211,18,-30,0.571127,1.004761
109212,18,-31,0.571127,1.004761
109213,18,-32,0.571127,1.004761
109215,18,-34,0.571127,1.004761
109217,18,-36,0.571127,1.004761
109218,18,-37,0.571127,1.004761
109222,18,-41,8.213412,14.474156
109223,18,-42,8.213412,14.474156
109224,18,-43,8.213412,14.474156
109225,18,-44,8.213412,14.474156
109233,18,-52,9.873362,17.308123
109234,18,-53,9.873362,17.308123
109235,18,-54,9.873362,17.308123
109236,18,-55,9.873362,17.308123
109237,18,-56,9.873362,17.308123
109253,18,-72,94.140074,115.88456
109254,18,-73,10.832949,16.851255
109255,18,-74,2.895047,4.503406
109256,18,-75,3.620307,5.631589
109257,18,-76,3.426505,5.330118
109258,18,-77,3.376556,5.25242
109259,18,-78,4.181734,6.50492
109260,18,-79,4.7052,7.3192
109261,18,-80,3.929991,6.113319
109262,18,-81,2.305648,3.586564
109263,18,-82,4.535374,7.055026
109264,18,-83,4.031887,6.271824
109276,18,-95,3.411136,6.490634
109279,18,-98,29.427311,53.258825
109280,18,-99,25.988422,47.034974
109286,18,-105,5.983215,10.883263
109302,18,-121,15.34695,27.432309
110077,19,104,37.970283,67.667677
110078,19,103,54.004873,96.243273
110079,19,102,58.366212,104.015712
110081,19,100,1726.80153,3077.37103
110082,19,99,131.243369,233.891697
110083,19,98,18.058058,32.181663
110084,19,97,45.773943,81.574751
110090,19,91,35.455055,63.185234
110108,19,73,0,0.38789
110185,19,-4,4.084628,7.318498
110211,19,-30,0.567663,0.998666
110214,19,-33,0.567663,0.998666
110217,19,-36,0.567663,0.998666
110218,19,-37,1.910357,3.360813
110222,19,-41,8.165296,14.389363
110223,19,-42,8.165296,14.389363
110224,19,-43,8.165296,14.389363
110225,19,-44,8.165296,14.389363
110236,19,-55,9.814553,17.205029
110237,19,-56,9.814553,17.205029
110238,19,-57,9.814553,17.205029
110253,19,-72,1.471299,2.288688
110254,19,-73,59.207628,63.767421
110255,19,-74,3.824099,5.948599
110256,19,-75,4.809094,7.480813
110257,19,-76,3.396535,5.283499
110258,19,-77,3.786138,5.889548
110259,19,-78,3.644283,5.668884
110260,19,-79,3.993926,6.212774
110261,19,-80,2.291662,3.564808
110262,19,-81,2.291662,3.564808
110263,19,-82,4.493416,6.989759
110265,19,-84,5.142754,7.999839
110266,19,-85,0.588799,0.91591
110276,19,-95,3.078616,5.857921
110280,19,-99,25.834442,46.756294
110286,19,-105,5.784226,10.521307
110291,19,-110,23.394387,30.502773
111077,20,104,303.117357,540.192116
111078,20,103,17.945191,31.980519
111079,20,102,54.093548,96.401303
111080,20,101,66.3956,118.325061
111081,20,100,17.945191,31.980519
111082,20,99,40.130804,71.517989
111083,20,98,48.136006,85.784236
111090,20,91,17.945191,31.980519
111091,20,90,72.151606,128.582966
111092,20,89,17.945191,31.980519
111103,20,78,24.842843,44.580272
111104,20,77,49.405241,88.657285
111105,20,76,66.792894,119.859282
111184,20,-3,4.058348,7.271412
111185,20,-4,4.058348,7.271412
111186,20,-5,4.058348,7.271412
111187,20,-6,4.058348,7.271412
111211,20,-30,0.563704,0.991701
111217,20,-36,0.563704,0.991701
111221,20,-40,8.112369,14.296091
111222,20,-41,8.112369,14.296091
111223,20,-42,8.112369,14.296091
111224,20,-43,8.112369,14.296091
111225,20,-44,8.112369,14.296091
111226,20,-45,8.112369,14.296091
111251,20,-70,0.42157,0.655775
111253,20,-72,0.797187,1.240068
111254,20,-73,2.771173,4.310714
111255,20,-74,5.272622,8.201856
111256,20,-75,3.140796,4.885683
111257,20,-76,3.152784,4.90433
111258,20,-77,5.170725,8.043351
111259,20,-78,3.981938,6.194126
111260,20,-79,2.859083,4.447463
111261,20,-80,2.859083,4.447463
111262,20,-81,2.473477,3.847631
111263,20,-82,4.167749,6.483164
111264,20,-83,4.487422,6.980435
111265,20,-84,4.167749,6.483164
111266,20,-85,7.020838,10.921304
111267,20,-86,4.167749,6.483164
111273,20,-92,3.420476,6.508406
111275,20,-94,3.059935,5.822376
111276,20,-95,3.059935,5.822376
111278,20,-97,3.422344,6.511961
111287,20,-106,7.03419,12.79495
111288,20,-107,0.381751,0.694392
111291,20,-110,3.784662,4.934631
112076,21,105,37.567204,66.949342
112078,21,103,57.535869,102.535939
112079,21,102,98.190674,174.987763
112080,21,101,17.824268,31.76502
112081,21,100,26.716247,47.611612
112101,21,80,6.193183,11.113614
112102,21,79,23.510725,42.189796
112103,21,78,38.276208,68.68633
112183,21,-2,4.032068,7.224327
112184,21,-3,4.032068,7.224327
112185,21,-4,4.032068,7.224327
112186,21,-5,4.032068,7.224327
112187,21,-6,4.032068,7.224327
112188,21,-7,4.032068,7.224327
112189,21,-8,0,0.017111
112217,21,-36,0.560239,0.985606
112220,21,-39,901.213894,1588.171885
112221,21,-40,154.115755,271.591807
112222,21,-41,8.059441,14.202819
112224,21,-43,8.059441,14.202819
112227,21,-46,8.059441,14.202819
112237,21,-56,9.687577,16.982439
112238,21,-57,9.687577,16.982439
112250,21,-69,0.571018,0.88825
112251,21,-70,4.631276,7.204207
112252,21,-71,3.298635,5.13121
112253,21,-72,8.671155,13.488463
112254,21,-73,2.753191,4.282742
112255,21,-74,3.150786,4.901223
112256,21,-75,3.624303,5.637805
112257,21,-76,3.158778,4.913654
112258,21,-77,2.729216,4.245447
112259,21,-78,2.261693,3.518189
112260,21,-79,6.966893,10.83739
112261,21,-80,2.615332,4.068294
112262,21,-81,5.36253,8.341713
112263,21,-82,2.261693,3.518189
112264,21,-83,5.496393,8.549945
112265,21,-84,4.459451,6.936924
112266,21,-85,4.139777,6.439653
112267,21,-86,4.877025,7.586483
112273,21,-92,1.405343,2.543001
112275,21,-94,3.039386,5.783275
112276,21,-95,3.353225,6.380442
112286,21,-105,8.541103,15.535972
112287,21,-106,5.368859,9.765769
112288,21,-107,5.745587,10.451025
112289,21,-108,1.244237,1.622299
112290,21,-109,24.867714,32.42377
112291,21,-110,31.782982,41.440243
112292,21,-111,1.257863,1.640065
112296,21,-115,113,238
113077,22,104,17.703345,31.549521
113078,22,103,28.54624,50.872883
113079,22,102,17.703345,31.549521
113080,22,101,134.790617,187.029029
113082,22,99,27.272502,48.602927
113083,22,98,54.238657,96.659905
113097,22,84,25.32895,45.452586
113100,22,81,25.861797,46.408776
113101,22,80,31.961498,57.354637
113183,22,-2,4.002034,7.170514
113184,22,-3,4.002034,7.170514
113185,22,-4,4.002034,7.170514
113186,22,-5,4.002034,7.170514
113187,22,-6,4.002034,7.170514
113188,22,-7,4.002034,7.170514
113189,22,-8,4.002034,7.170514
113190,22,-9,4.002034,7.170514
113220,22,-39,8.001702,14.101067
113223,22,-42,8.001702,14.101067
113227,22,-46,8.001702,14.101067
113229,22,-48,8.001702,14.101067
113237,22,-56,9.619411,16.862944
113238,22,-57,9.619411,16.862944
113239,22,-58,9.619411,16.862944
113250,22,-69,2.733212,4.251663
113251,22,-70,6.681185,10.392954
113252,22,-71,3.682244,5.727935
113253,22,-72,4.197718,6.529783
113254,22,-73,6.801062,10.57943
113255,22,-74,2.439512,3.794796
113256,22,-75,5.398493,8.397656
113257,22,-76,2.53941,3.950193
113258,22,-77,2.465485,3.835199
113259,22,-78,2.50944,3.903574
113260,22,-79,2.435516,3.78858
113261,22,-80,2.247707,3.496433
113262,22,-81,2.247707,3.496433
113263,22,-82,3.054884,4.752042
113265,22,-84,9.032786,14.051
113266,22,-85,7.857984,12.223531
113267,22,-86,15.97872,24.300232
113268,22,-87,14.209505,22.103675
113269,22,-88,46.752309,72.725814
113270,22,-89,1.690418,3.058852
113271,22,-90,1.464403,2.649872
113272,22,-91,1.922277,3.478405
113276,22,-95,3.37751,6.426651
113277,22,-96,4.808469,9.149447
113280,22,-99,10.245158,13.358149
113281,22,-100,10.245158,13.358149
113282,22,-101,10.245158,13.358149
113284,22,-103,5.332152,9.699001
113287,22,-106,5.606487,10.198007
113288,22,-107,18.224968,23.762626
113289,22,-108,31.331617,40.85173
113290,22,-109,18.224968,23.762626
113291,22,-110,24.339701,31.73532
113292,22,-111,22.934505,29.903155
113293,22,-112,22.934505,29.903155
113294,22,-113,34.474146,44.949117
113295,22,-114,65.132971,84.923627
113296,22,-115,3.824688,4.98682
113297,22,-116,1.307259,1.704469
113301,22,-120,258.615562,463.037416
113302,22,-121,7.93168,14.201251
114070,23,111,17.566298,31.305286
114074,23,107,44.637258,79.54904
114077,23,104,17.566298,31.305286
114078,23,103,25.168415,44.853187
114079,23,102,96.566298,110.305286
114080,23,101,17.566298,31.305286
114081,23,100,36.559498,65.153487
114098,23,83,165.977303,297.844863
114099,23,82,13.849359,24.852558
114182,23,-1,3.975754,7.123428
114183,23,-2,3.975754,7.123428
114184,23,-3,3.975754,7.123428
114185,23,-4,3.975754,7.123428
114186,23,-5,3.975754,7.123428
114187,23,-6,3.975754,7.123428
114188,23,-7,3.975754,7.123428
114189,23,-8,3.975754,7.123428
114190,23,-9,3.975754,7.123428
114191,23,-10,3.975754,7.123428
114220,23,-39,7.941556,13.995076
114222,23,-41,7.941556,13.995076
114223,23,-42,7.941556,13.995076
114224,23,-43,7.941556,13.995076
114225,23,-44,7.941556,13.995076
114227,23,-46,7.941556,13.995076
114228,23,-47,7.941556,13.995076
114229,23,-48,7.941556,13.995076
114230,23,-49,7.941556,13.995076
114237,23,-56,9.548572,16.738762
114238,23,-57,9.548572,16.738762
114250,23,-69,3.05888,4.758257
114253,23,-72,15.166529,23.592378
114254,23,-73,2.713232,4.220584
114255,23,-74,2.685261,4.177072
114256,23,-75,3.90202,6.069808
114257,23,-76,2.229726,3.468462
114258,23,-77,4.992907,7.766744
114259,23,-78,2.791153,4.341793
114260,23,-79,5.046852,7.850658
114261,23,-80,2.503446,3.89425
114262,23,-81,2.229726,3.468462
114265,23,-84,7.800043,12.133401
114266,23,-85,10.011787,15.573891
114267,23,-86,11.458312,17.82404
114268,23,-87,19.166529,27.592378
114269,23,-88,1.590454,2.877964
114270,23,-89,1.509063,2.730686
114271,23,-90,2.397889,4.339038
